senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s1_n,s2_n,s3_n,s4_n,s5_n,s6_n,s7_n,s8_n,s9_n,s10_n,s11_n,s12_n,price,plug_power,pow_sold,tot_building_power,score,net_grid_energy,net_grid_power,mod_reward,r_tdisc,r_energy,r_ppen,r_energy_sold,act_02,act_01,cur_soc,pv_pow,batt_pow_prov,cost_tdisc,cost_energy,cost_ppen,cost_energy_sold
8.333333333333334,270.53922558922557,289.4546452256065,289.02391056386466,289.1332599749443,289.11110458283105,289.1371314147442,289.4546452256065,289.02391056386466,289.17201035239816,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.65522517489245,315.5497352221401,290.257161315235,0.0,11316.8,8493.04483350554,11587.62,7961.827163644333,348.799332261522,11621.836879623306,8790.700058680433,11903.169735222142,8252.08432495957,40916.59033074697,289200.0,259200,15.0,17.70597076145224,"[289.45465   289.02393   289.13327   289.1111    289.13715     8.333333
  -2.0333333  -1.7       295.33334   453.          0.          0.       ]",-0.12977583333333334,"[294.8828649200499, 294.8828649200499, 294.8828649200499, 294.8828649200499, 294.8828649200499, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0,0,0,0,0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,289.45465,289.02393,289.13327,289.1111,289.13715,8.333333,-2.0333333,-1.7,295.33334,453.0,0.0,0.0,-0.09418604,-0.11811574,-0.11204077,-0.11327163,-0.1118257,0.3472222,0.5133333,0.5228571,0.29533333,0.453,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",10106.053624,0.0,11663.351957597095,-441.7411590422275,3802.180694910086,45626.16833892103,-0.486298910879,-0.0,-0.486298910879,0.0,0.0,0.9660309553146362,-0.10228467732667923,62.178723187933386,8745.920590481033,-33962.81638132394,0.0,0.48629891087900007,0.0,0.0
8.416666666666666,270.5913457491582,296.8089904988548,296.4788507415792,295.87948032063923,296.50094708406596,295.8380186025754,296.8089904988548,295.8380186025754,296.30125744954296,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251748924,315.54973522215977,290.257161315235,0.0,0.0,0.0,0.0,0.0,348.79933226149933,305.0368796233077,297.6552251748924,315.54973522215977,290.257161315235,1557.2983335970941,289500.0,259200,15.0,17.70597076145224,"[296.809     296.47885   295.8795    296.50095   295.838       8.416667
  -1.9916667  -1.7       309.91666   463.25        0.          0.       ]",-0.12977583333333334,"[294.8828649200499, 294.8828649200499, 294.8828649200499, 294.8828649200499, 294.8828649200499, 0.15, 0.15, 0.15, 0.15, 0.15]",0.19583333333333522,0.09416666666666629,0,0.09166666666666856,0,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0.0,0.0,0,0.0,0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,296.809,296.47885,295.8795,296.50095,295.838,8.416667,-1.9916667,-1.7,309.91666,463.25,0.0,0.0,0.3143887,0.2960476,0.26274925,0.2972752,0.2604458,0.35069445,0.5145238,0.5228571,0.30991668,0.46325,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",10106.053624,0.0,11663.351957597099,-442.22745795310647,3762.920682537868,45155.048190454414,-7.809277555296659,-7.328000000000066,-0.48127755529659333,0.0,0.0,0.9660309553146362,-0.10228467732667923,65.55983153153461,9217.040738947662,-33491.69623285731,7.328000000000065,0.48127755529659333,0.0,0.0
8.5,270.64431818181816,299.49943212149583,298.2817193362727,295.8114424480381,298.2541399135212,295.72291939111096,299.49943212149583,295.72291939111096,297.51393064208776,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251748924,315.54973522214993,290.25716131522586,0.0,0.0,0.0,0.0,0.0,348.799332261522,305.0368796233077,297.6552251748924,315.54973522214993,290.25716131522586,1557.2983335970978,289800.0,259200,15.0,17.70597076145224,"[299.49942 298.2817  295.81143 298.25415 295.72293   8.5      -1.95
  -1.7     324.5     473.5       0.        0.     ]",-0.12977583333333334,"[289.11487462520597, 289.11487462520597, 289.11487462520597, 289.11487462520597, 289.11487462520597, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0.12166666666666497,0.3083333333333324,0.11833333333332992,0.31416666666666515,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,299.49942,298.2817,295.81143,298.25415,295.72293,8.5,-1.95,-1.7,324.5,473.5,0.0,0.0,0.46385768,0.39620697,0.25896937,0.39467478,0.25405142,0.35416666,0.5157143,0.5228571,0.3245,0.4735,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,10013.335870263812,-450.0367355084031,1599.0605680392339,19188.726816470808,-16.764519846652075,-16.559999999999857,-0.20451984665221803,0.0,0.0,0.4266490936279297,-0.8713500499725342,67.05310335923237,9686.990035238316,-9175.390946206997,16.559999999999857,0.20451984665221803,0.0,0.0
8.583333333333334,270.69760627104375,294.8855654572866,292.690457397728,290.4509704417891,292.7255235814548,290.3804497951327,294.8855654572866,290.3804497951327,292.2265933346783,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.03687962331725,297.6552251749111,315.54973522215977,290.257161315235,0.0,0.0,0.0,0.0,0.0,348.799332261522,305.03687962331725,297.6552251749111,315.54973522215977,290.257161315235,1557.298333597145,290100.0,259200,15.0,17.70597076145224,"[294.88556   292.69046   290.45096   292.72552   290.38046     8.583333
  -1.9083333  -1.7       339.08334   483.75        0.          0.       ]",-0.857445,"[289.11487462520597, 289.11487462520597, 289.11487462520597, 289.11487462520597, 289.11487462520597, 0.15, 0.15, 0.15, 0.15, 0.15]",0.2849999999999966,0.419999999999997,0.423333333333332,0.4191666666666644,0.423333333333332,0.029066666666666668,0.040433333333333335,0.39656166666666665,0.026295833333333334,0.3650875,0.0,12000,0.0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.040433333333333335,-0.39656166666666665,-0.026295833333333334,-0.3650875,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.88556,292.69046,290.45096,292.72552,290.38046,8.583333,-1.9083333,-1.7,339.08334,483.75,0.0,0.0,0.20753175,0.0855813,-0.038834635,0.08752943,-0.04275245,0.3576389,0.5169048,0.5228571,0.33908334,0.48375,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,18745.372870784497,-466.8012553550552,2287.6575095665276,27451.890114798327,-38.13259139547335,-37.83999999999979,-0.2925913954735589,0.0,0.0,0.4266490936279297,-0.8713500499725342,68.54637518693012,10155.86373743148,-8706.517244013832,37.83999999999979,0.29259139547355895,0.0,0.0
8.666666666666666,270.75067340067335,290.73435750663657,289.11328267167227,289.0696900433451,289.1163644084995,289.07266517915673,290.73435750663657,289.0696900433451,289.42127196186203,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251749018,315.54973522215977,290.257161315235,0.0,180.15819750230276,4461.082804042483,0.0,4090.795998975939,348.79933226149933,485.19507712561045,4758.738029217385,315.54973522215977,4381.053160291174,10289.335334117828,290400.0,259200,15.0,17.70597076145224,"[290.73434   289.11328   289.0697    289.11636   289.07266     8.666667
  -1.8666667  -1.7       353.66666   494.          0.          0.       ]",-50.90011,"[299.28156661391256, 299.28156661391256, 299.28156661391256, 299.28156661391256, 299.28156661391256, 0.15, 0.15, 0.15, 0.15, 0.15]",0.1508333333333335,0.07750000000000057,0.11666666666666951,0.09000000000000341,0.09750000000000132,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0.0,0.0,0.0,0.0,0.0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,290.73434,289.11328,289.0697,289.11636,289.07266,8.666667,-1.8666667,-1.7,353.66666,494.0,0.0,0.0,-0.02309091,-0.11315063,-0.11557244,-0.11297942,-0.115407154,0.3611111,0.51809525,0.5228571,0.35366666,0.494,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.66587026378,-504.9338467505286,1998.4406989574184,23981.28838748902,-10.479600565396813,-10.22400000000016,-0.2556005653966538,0.0,0.0,-0.9652937650680542,0.484208881855011,65.74702326823277,10623.76560962492,31912.61187314984,10.22400000000016,0.2556005653966538,0.0,0.0
8.75,270.8029829545454,298.9566604442033,298.08290015685515,298.5456999175103,298.233615648974,298.32252761598227,298.9566604442033,298.08290015685515,298.428280756705,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.03687962330775,297.65522517491104,315.54973522215977,290.257161315235,14035.23,11316.8,9873.02,11587.62,9691.66,14384.0293322615,11621.836879623306,10170.675225174911,11903.16973522216,9981.917161315236,58061.62833359712,290700.0,259200,15.0,17.70597076145224,"[298.95667 298.0829  298.5457  298.2336  298.32254   8.75     -1.825
  -1.7     368.25    504.25      0.        0.     ]",-0.7686999999999999,"[299.28156661391256, 299.28156661391256, 299.28156661391256, 299.28156661391256, 299.28156661391256, 0.15, 0.15, 0.15, 0.15, 0.15]",0.2541666666666676,0.28000000000000114,0.1750000000000019,0.2825000000000036,0.1750000000000019,0.12777,0.02542,0.2798191666666667,0.026295833333333334,0.309395,0.0,12000,0.0,0.0,0.0,0.0,0.0,-0.12777,-0.02542,-0.2798191666666667,-0.026295833333333334,-0.309395,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,298.95667,298.0829,298.5457,298.2336,298.32254,8.75,-1.825,-1.7,368.25,504.25,0.0,0.0,0.4337037,0.38516146,0.41087255,0.39353454,0.3984741,0.36458334,0.51928574,0.5228571,0.36825,0.50425,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,25322.965660513568,17680.44344294647,-515.4134473159254,0.0,0.0,-22.400000000000183,-22.400000000000183,-0.0,0.0,0.0,-0.9652937650680542,0.484208881855011,62.94767134953541,11090.797230310201,31912.61187314984,22.400000000000183,0.0,0.0,0.2699006089983072
8.833333333333334,270.8539983164983,300.1965469458484,300.5138881062391,299.25057125798537,300.53920172301684,299.2462529020205,300.53920172301684,299.2462529020205,299.949292187022,1184.4449929622692,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.65522517490183,315.54973522215977,290.257161315235,0.0,0.0,3060.1776897625496,0.0,3422.484889957883,1533.2443252237686,305.0368796233077,3357.8329149374513,315.54973522215977,3712.742051273118,9224.405906279804,291000.0,259200,15.0,17.70597076145224,"[300.19653   300.5139    299.25058   300.5392    299.24625     8.833333
  -1.7833333  -1.7       382.83334   514.5         0.          0.       ]",-10.882155833333332,"[292.5736486405134, 292.5736486405134, 292.5736486405134, 292.5736486405134, 292.5736486405134, 0.15, 0.15, 0.15, 0.15, 0.15]",0.0033333333333303017,0.08583333333333105,0.16083333333332916,0.0841666666666659,0.16249999999999906,0.029066666666666668,0.02542,0.8475566666666666,0.026295833333333334,0.8318266666666667,9.121989999999998,12000,0.0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.8475566666666666,-0.026295833333333334,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,300.19653,300.5139,299.25058,300.5392,299.24625,8.833333,-1.7833333,-1.7,382.83334,514.5,0.0,0.0,0.5025863,0.52021635,0.4500321,0.52162266,0.44979218,0.36805555,0.52047616,0.5228571,0.38283333,0.5145,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,29578.01587026376,-537.8134473159256,1974.7044079033813,23696.452894840575,-9.78856469377063,-9.535999999999786,-0.2525646937708425,0.0,0.0,0.1219555214047432,-0.4101801812648773,63.37451567445201,11557.05538428658,0.0,9.535999999999786,0.2525646937708425,0.0,0.0
8.916666666666666,270.90318287037036,294.11311913075986,293.11860217993024,292.2206809986905,293.1421067436291,292.2004752493517,294.11311913075986,292.2004752493517,292.9589968604723,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.65522517490183,315.54973522215977,290.25716131522586,0.0,0.0,9873.02,0.0,9691.66,348.79933226149933,305.0368796233077,10170.675225174902,315.54973522215977,9981.917161315225,21121.978333597093,291300.0,259200,15.0,17.70597076145224,"[294.11313   293.1186    292.22067   293.14212   292.20047     8.916667
  -1.7416667  -1.7       397.41666   524.75        0.          0.       ]",-38.16117166666666,"[292.5736486405134, 292.5736486405134, 292.5736486405134, 292.5736486405134, 292.5736486405134, 0.15, 0.15, 0.15, 0.15, 0.15]",0.1374999999999981,0.13999999999999582,0.1374999999999981,0.1374999999999981,0.1374999999999981,0.9250416666666667,0.9684866666666667,0.6246366666666666,0.7433675,0.5970191666666667,34.30262,12000,0.0,0.0,0.0,0.0,0.0,-0.9250416666666667,-0.9684866666666667,-0.6246366666666666,-0.7433675,-0.5970191666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,294.11313,293.1186,292.22067,293.14212,292.20047,8.916667,-1.7416667,-1.7,397.41666,524.75,0.0,0.0,0.16461807,0.109367125,0.059482615,0.110672936,0.058360074,0.3715278,0.52166665,0.5228571,0.39741668,0.52475,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,54758.66696038707,-547.6020120096962,4034.294066888775,48411.5288026653,-13.76398621115485,-13.247999999999776,-0.5159862111550744,0.0,0.0,0.1219555214047432,-0.4101801812648773,63.801359999368614,12022.630566585165,0.0,13.247999999999774,0.5159862111550744,0.0,0.0
9.0,270.95,292.49704351918024,292.46744042392163,292.5007429879173,292.4993895167827,292.5027219738325,292.5027219738325,292.46744042392163,292.4934676843269,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251748925,315.54973522215977,290.257161315235,10751.704970887979,11316.8,7197.989661942622,8604.865073244779,6873.971384047907,11100.5043031495,11621.836879623306,7495.644887117514,8920.414808466938,7164.228545363142,46302.6294237204,291600.0,259200,15.0,17.70597076145224,"[292.49704 292.46744 292.50073 292.4994  292.50272   9.       -1.7
  -1.7     412.      535.        0.        0.     ]",-50.90011,"[302.60138990879057, 302.60138990879057, 302.60138990879057, 302.60138990879057, 302.60138990879057, 0.15, 0.15, 0.15, 0.15, 0.15]",0.24083333333333692,0.17250000000000418,0.24583333333333712,0.18500000000000227,0.2275000000000015,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0.0,0.0,0.0,0.0,0.0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,292.49704,292.46744,292.50073,292.4994,292.50272,9.0,-1.7,-1.7,412.0,535.0,0.0,0.0,0.07483609,0.07319147,0.075041614,0.07496642,0.07515156,0.375,0.5228571,0.5228571,0.412,0.535,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.66587026378,-561.365998220851,7197.787913177589,86373.45495813107,-21.496597074095714,-20.5760000000003,-0.9205970740954137,0.0,0.0,0.7315768003463745,0.9268519878387451,66.36187880058093,12487.606295867157,-19855.789087867295,20.5760000000003,0.9205970740954137,0.0,0.0
9.083333333333334,270.9953042328042,300.0433071320865,299.21991927546844,300.10233079284166,299.36894351689796,299.88443881233974,300.10233079284166,299.21991927546844,299.7237879059269,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.03687962331725,297.6552251748925,315.54973522215977,290.25716131522586,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029332261522,11621.836879623317,10170.675225174893,11903.16973522216,9981.917161315225,58061.62833359712,291900.0,259200,15.0,17.70597076145224,"[300.0433   299.2199   300.10233  299.36896  299.88443    9.083333
  -1.7       -1.65     422.25     540.1667     0.         0.      ]",-52.133452500000004,"[302.60138990879057, 302.60138990879057, 302.60138990879057, 302.60138990879057, 302.60138990879057, 0.15, 0.15, 0.15, 0.15, 0.15]",0.448333333333333,0.44500000000000267,0.378333333333335,0.44500000000000267,0.32833333333333314,0.9932674999999999,1.0465275,0.9153541666666667,1.0728258333333334,0.9053675,47.20011,12000,0.0,0.0,0.0,0.0,0.0,-0.9932674999999999,-1.0465275,-0.9153541666666667,-1.0728258333333334,-0.9053675,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,300.0433,299.2199,300.10233,299.36896,299.88443,9.083333,-1.7,-1.65,422.25,540.1667,0.0,0.0,0.49407294,0.44832918,0.49735206,0.45660833,0.48524693,0.3784722,0.5228571,0.52428573,0.42225,0.5401667,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,67656.14767154641,-582.8625952949467,7252.968607415416,87035.62328898499,-40.19165468488856,-39.26400000000013,-0.9276546848884318,0.0,0.0,0.7315768003463745,0.9268519878387451,68.92239760179324,12963.919766295867,-19379.475617438584,39.26400000000013,0.9276546848884318,0.0,0.0
9.166666666666666,271.0402477152477,302.527716794196,302.4879211102023,301.68563297882525,302.4932151233626,301.0867411719087,302.527716794196,301.0867411719087,302.056245435699,1230.2158568100074,936.4944722519411,813.5763767536909,970.7411666387454,882.492847318803,348.799332261522,305.03687962329815,297.6552251748925,315.5497352221796,290.25716131522597,10340.191081509432,11316.8,9873.02,11587.62,9691.66,11919.206270580962,12558.331351875238,10984.251601928583,12873.910901860925,10864.41000863403,59200.11013487974,292200.0,259200,15.0,17.70597076145224,"[302.5277   302.4879   301.68564  302.49323  301.08673    9.166667
  -1.7       -1.6      432.5      545.3333     0.         0.      ]",-44.17539416666667,"[296.84886506348846, 296.84886506348846, 296.84886506348846, 296.84886506348846, 296.84886506348846, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,1.1986691666666667,0.9684866666666667,0.33027083333333335,0.9919308333333333,0.8318266666666667,39.85421,12000,0,0,0,0,0,-1.1986691666666667,-0.9684866666666667,-0.33027083333333335,-0.9919308333333333,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,302.5277,302.4879,301.68564,302.49323,301.08673,9.166667,-1.7,-1.6,432.5,545.3333,0.0,0.0,0.6320957,0.62988484,0.58531326,0.6301789,0.55204153,0.38194445,0.5228571,0.5257143,0.4325,0.5453333,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,60310.24065302669,-623.0542499798353,7228.722827566899,86744.67393080278,-0.9245536496458064,-0.0,-0.9245536496458064,0.0,0.0,0.901907205581665,0.1598486751317978,72.07907282132906,13439.35896899227,-26434.433277776083,0.0,0.9245536496458064,0.0,0.0
9.25,271.0847402597402,296.5890157957377,296.1923429329243,296.8117376720443,296.3320718395012,296.7358035468275,296.8117376720443,296.1923429329243,296.532194357407,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.257161315235,14035.23,11316.8,3665.594782762891,11587.62,9691.66,14384.029332261522,11621.836879623306,3963.250007937793,11903.16973522216,9981.917161315236,51854.20311636001,292500.0,259200,15.0,17.70597076145224,"[296.58902 296.19235 296.81174 296.33206 296.7358    9.25     -1.7
  -1.55    442.75    550.5       0.        0.     ]",-39.055636666666665,"[296.84886506348846, 296.84886506348846, 296.84886506348846, 296.84886506348846, 296.84886506348846, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.95294,0.7841108333333333,0.653805,0.8909558333333333,0.645545,35.12828,12000,0,0,0,0,0,-0.95294,-0.7841108333333333,-0.653805,-0.8909558333333333,-0.645545,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,296.58902,296.19235,296.81174,296.33206,296.7358,9.25,-1.7,-1.55,442.75,550.5,0.0,0.0,0.3021679,0.2801305,0.3145413,0.2878932,0.31032276,0.38541666,0.5228571,0.5271429,0.44275,0.5505,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,55584.308629317806,-623.978803629481,6795.343771328692,81544.12525594431,-0.8691244683529399,-0.0,-0.8691244683529399,0.0,0.0,0.901907205581665,0.1598486751317978,75.23574804086489,13913.97562014185,-25959.816626626503,0.0,0.8691244683529399,0.0,0.0
9.333333333333334,271.12869167869167,296.76987471322,296.76841574240996,296.77241428752944,296.75932189070306,296.77193001155354,296.77241428752944,296.75932189070306,296.76839132908316,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233364,297.6552251749018,315.54973522214993,290.257161315235,11086.477337981316,9104.28876781214,7548.00040058898,10375.922598315276,7456.283654356309,11435.276670242816,9409.325647435477,7845.655625763881,10691.472333537426,7746.540815671544,47128.27109265114,292800.0,259200,15.0,17.70597076145224,"[296.76987  296.7684   296.7724   296.7593   296.77194    9.333333
  -1.7       -1.5      453.       555.6667     0.         0.      ]",-15.675017500000003,"[296.0569560393691, 296.0569560393691, 296.0569560393691, 296.0569560393691, 296.0569560393691, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0,0,0,0,0.18702916666666666,0.4698041666666667,0.4960625,0.4403383333333334,0.5356133333333334,13.546170000000002,12000,0,0,0,0,0,-0.18702916666666666,-0.4698041666666667,-0.4960625,-0.4403383333333334,-0.5356133333333334,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,296.76987,296.7684,296.7724,296.7593,296.77194,9.333333,-1.7,-1.5,453.0,555.6667,0.0,0.0,0.3122156,0.31213453,0.31235668,0.31162933,0.3123298,0.3888889,0.5228571,0.5285714,0.453,0.5556667,0.0,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,34002.20026599107,-624.847928097834,2469.2648111421463,29631.177733705757,-0.3158189693450805,-0.0,-0.3158189693450805,0.0,0.0,0.21524181962013245,0.05426080524921417,75.98909440953535,14387.81635394245,0.0,0.0,0.3158189693450805,0.0,0.0
